USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
18,42006777,1650395624,watch
18,42310694,1650395624,watch
18,42082605,1650395624,watch
18,42518194,1650395624,watch
18,42414010,1650395624,watch
18,42441841,1650395624,watch
18,42190955,1650395624,watch
18,42488830,1650395624,watch
18,42748419,1650395624,watch
18,42159119,1650395625,watch
18,42655698,1650395625,watch
18,42417376,1650395625,watch
18,42113746,1650395625,watch
18,42544050,1650395625,watch
18,42400810,1650395625,watch
18,42740457,1650395625,watch
18,42107950,1650395625,watch
18,42485086,1650395625,watch
18,42896771,1650395625,watch
18,42045723,1650395625,watch
18,42068604,1650395625,watch
18,42745631,1650395625,watch
18,42043980,1650395625,watch
18,42310694,1650395625,watch
18,42612314,1650395625,watch
18,42464093,1650395626,watch
18,42544125,1650395626,watch
18,42603744,1650395626,watch
18,42190954,1650395626,watch
18,42038142,1650395626,watch
18,42092167,1650395626,watch
18,42310694,1650395626,watch
18,42091622,1650395626,watch
18,42045740,1650395626,watch
18,42532353,1650395626,watch
18,42141066,1650395626,watch
18,42743129,1650395626,watch
18,42221134,1650395626,watch
18,42002679,1650395626,watch
18,42216850,1650395626,watch
18,42235119,1650395626,watch
18,42227601,1650395626,watch
18,42726934,1650395627,watch
18,42896771,1650395627,watch
18,42315131,1650395627,watch
18,42511402,1650395627,watch
18,42487233,1650395627,watch
18,42205093,1650395627,watch
18,42441841,1650395627,watch
18,42293901,1650395627,watch
18,42009689,1650395627,watch
18,42315883,1650395627,watch
18,42448107,1650395627,watch
18,42533394,1650395627,watch
18,42158633,1650395627,watch
18,42306133,1650395627,watch
18,42227919,1650395627,watch
18,42665314,1650395627,watch
18,42009689,1650395627,watch
18,42163890,1650395627,watch
18,42158633,1650395628,watch
18,42632538,1650395628,watch
18,42194741,1650395628,watch
18,42596888,1650395628,watch
18,42595762,1650395628,watch
18,42081974,1650395628,watch
18,42715952,1650395628,watch
18,42315131,1650395628,watch
18,42095044,1650395628,watch
18,42554838,1650395628,watch
18,42393994,1650395628,watch
18,42488624,1650395628,watch
18,42475369,1650395628,watch
18,42031683,1650395628,watch
18,42657654,1650395628,watch
18,42613211,1650395628,watch
18,42554828,1650395628,watch
18,42547899,1650395629,watch
18,42031683,1650395629,watch
18,42119894,1650395629,watch
18,42302026,1650395629,watch
18,42414398,1650395629,watch
18,42714414,1650395629,watch
18,43141953,1650395629,watch
18,42160971,1650395629,watch
18,42119892,1650395629,watch
18,42417376,1650395629,watch
18,42745631,1650395629,watch
18,42532887,1650395629,watch
18,42506750,1650395629,watch
18,42668341,1650395629,watch
18,42506750,1650395630,watch
18,42469015,1650395630,watch
18,42204618,1650395630,watch
18,42204618,1650395630,watch
18,42295222,1650395630,watch
18,42310529,1650395630,watch
18,42147964,1650395631,watch
18,42314017,1650395631,watch
18,41999545,1650395631,watch
18,42610955,1650395631,watch
18,42158799,1650395631,watch
18,42158618,1650395631,watch
18,42716316,1650395631,watch
18,42591120,1650395631,watch
18,42554828,1650395631,watch
18,42532887,1650395631,watch
18,42295222,1650395631,watch
18,42303969,1650395631,watch
18,42591430,1650395631,watch
18,42315131,1650395631,watch
18,42159313,1650395632,watch
18,42745804,1650395632,watch
18,42014742,1650395632,watch
18,42518194,1650395632,watch
18,41989716,1650395632,watch
18,42661319,1650395632,watch
18,42710064,1650395632,watch
18,42441841,1650395632,watch
18,42121112,1650395632,watch
18,42303969,1650395632,watch
18,42448107,1650395632,watch
18,42517028,1650395633,watch
18,42591120,1650395633,watch
18,42591430,1650395633,watch
18,42017318,1650395633,watch
18,42107950,1650395633,watch
18,42533392,1650395633,watch
18,42513702,1650395634,watch
18,42311664,1650395634,watch
18,42190954,1650395634,watch
18,42896771,1650395634,watch
18,42082605,1650395634,watch
18,42581596,1650395634,watch
18,42034184,1650395634,watch
18,41991597,1650395634,watch
18,42137006,1650395634,watch
18,42477824,1650395634,watch
18,42672570,1650395634,watch
18,42607338,1650395635,watch
18,42662346,1650395635,watch
18,42320674,1650395635,watch
18,42107845,1650395635,watch
18,42748419,1650395635,watch
18,42119892,1650395635,watch
18,42147964,1650395635,watch
18,42119892,1650395635,watch
18,42320674,1650395635,watch
18,42096187,1650395635,watch
18,42577230,1650395636,watch
18,42611756,1650395636,watch
18,43143273,1650395636,watch
18,42201449,1650395636,watch
18,42082605,1650395636,watch
18,42749028,1650395636,watch
18,42315131,1650395636,watch
18,42745631,1650395636,watch
18,42320674,1650395636,watch
18,42581596,1650395636,watch
18,42665314,1650395637,watch
18,42170116,1650395637,watch
18,42749028,1650395637,watch
18,42045740,1650395637,watch
18,42191953,1650395637,watch
18,42665314,1650395637,watch
18,42581596,1650395637,watch
18,42121112,1650395637,watch
18,42668341,1650395637,watch
18,42506750,1650395637,watch
18,42483025,1650395637,watch
18,42576442,1650395637,watch
18,42034184,1650395637,watch
18,42303969,1650395637,watch
18,42291368,1650395637,watch
18,42158618,1650395637,watch
18,42221134,1650395637,watch
18,42294345,1650395638,watch
18,42554828,1650395638,watch
18,42445315,1650395638,watch
18,42118363,1650395638,watch
18,42445315,1650395638,watch
18,42554828,1650395638,watch
18,42012171,1650395638,watch
18,42031329,1650395638,watch
19,42726934,1650395592,watch
19,42493654,1650395592,watch
19,42135202,1650395592,watch
19,42484632,1650395592,watch
19,42776050,1650395592,watch
19,42095044,1650395592,watch
19,42554297,1650395592,watch
19,42216860,1650395592,watch
19,42066838,1650395592,watch
19,42445315,1650395592,watch
19,41991597,1650395592,watch
19,42662446,1650395592,watch
19,42741238,1650395592,watch
19,42314858,1650395592,watch
19,42726934,1650395592,watch
19,42597084,1650395592,watch
19,42758752,1650395592,watch
19,42216860,1650395592,watch
19,42716316,1650395592,watch
19,42453038,1650395592,watch
19,42570167,1650395592,watch
19,42445315,1650395592,watch
19,42388791,1650395592,watch
19,42438122,1650395592,watch
19,42532887,1650395592,watch
19,42662446,1650395592,watch
19,42320674,1650395592,watch
19,42320726,1650395592,watch
19,42191953,1650395592,watch
19,42113746,1650395592,watch
19,42532887,1650395592,watch
19,42194741,1650395592,watch
19,42647428,1650395592,watch
19,41989716,1650395592,watch
19,42002679,1650395592,watch
19,42542029,1650395592,watch
19,42578838,1650395592,watch
19,42320674,1650395592,watch
19,42400810,1650395592,watch
19,42147964,1650395592,watch
19,42397850,1650395592,watch
19,42107845,1650395592,watch
19,42191617,1650395592,watch
19,42119894,1650395592,watch
19,42045723,1650395592,watch
19,42896771,1650395592,watch
19,42726934,1650395592,watch
19,42002410,1650395592,watch
19,42221134,1650395592,watch
19,42310529,1650395592,watch
19,42095044,1650395592,watch
19,42045740,1650395592,watch
19,42081974,1650395592,watch
19,42235930,1650395593,watch
19,42163890,1650395593,watch
19,42706120,1650395593,watch
19,42596888,1650395593,watch
19,42141066,1650395593,watch
19,42547910,1650395593,watch
19,42554828,1650395593,watch
19,42428163,1650395593,watch
19,42554828,1650395593,watch
19,42250912,1650395593,watch
19,42066838,1650395593,watch
19,42092167,1650395593,watch
19,42066838,1650395593,watch
19,42437133,1650395593,watch
19,42009689,1650395593,watch
19,42533394,1650395593,watch
19,42031683,1650395593,watch
19,42595762,1650395593,watch
19,42221721,1650395593,watch
19,42740457,1650395593,watch
19,42093250,1650395593,watch
19,42107605,1650395593,watch
19,41995706,1650395593,watch
19,42006777,1650395593,watch
19,42745804,1650395593,watch
19,42487233,1650395593,watch
19,42402000,1650395593,watch
19,43141953,1650395593,watch
19,42216850,1650395593,watch
19,42095044,1650395593,watch
19,42221721,1650395593,watch
19,42441841,1650395593,watch
19,42596888,1650395593,watch
19,42577230,1650395593,watch
19,42614349,1650395593,watch
19,42570850,1650395593,watch
19,42068516,1650395593,watch
19,42577230,1650395593,watch
19,42542029,1650395593,watch
19,42141066,1650395593,watch
19,42547910,1650395593,watch
19,42397850,1650395593,watch
19,42303922,1650395593,watch
19,42487233,1650395593,watch
19,42611756,1650395593,watch
19,42393994,1650395593,watch
19,42227919,1650395593,watch
19,42291368,1650395593,watch
19,42235930,1650395593,watch
19,42050242,1650395593,watch
19,42597084,1650395593,watch
19,42096693,1650395593,watch
19,42665314,1650395593,watch
19,42445315,1650395593,watch
19,42235930,1650395593,watch
19,42745631,1650395593,watch
19,42320842,1650395593,watch
19,42591120,1650395593,watch
19,42306133,1650395593,watch
19,42548018,1650395593,watch
19,42464093,1650395593,watch
19,42227601,1650395593,watch
19,41996590,1650395593,watch
19,42662446,1650395593,watch
19,42485086,1650395593,watch
19,42495838,1650395593,watch
19,42257731,1650395593,watch
19,42580561,1650395593,watch
19,42388791,1650395593,watch
19,42547910,1650395593,watch
19,42394401,1650395593,watch
19,42580236,1650395593,watch
19,42580235,1650395593,watch
19,42107845,1650395593,watch
19,42045723,1650395593,watch
19,42591430,1650395593,watch
19,42302026,1650395593,watch
19,42484206,1650395593,watch
19,42527446,1650395593,watch
19,42510894,1650395593,watch
19,42190954,1650395593,watch
19,42201484,1650395593,watch
19,42068604,1650395593,watch
19,42533394,1650395593,watch
19,42464093,1650395593,watch
19,42544125,1650395593,watch
19,42096187,1650395593,watch
19,42253173,1650395593,watch
19,42480765,1650395593,watch
19,42609239,1650395593,watch
19,42221134,1650395593,watch
19,42477824,1650395593,watch
19,42475369,1650395593,watch
19,42717315,1650395593,watch
19,42170116,1650395593,watch
19,42613211,1650395593,watch
19,42045143,1650395593,watch
19,41999545,1650395594,watch
19,42446572,1650395594,watch
19,42014742,1650395594,watch
19,42134197,1650395594,watch
19,42311664,1650395594,watch
19,42706309,1650395594,watch
19,42668341,1650395594,watch
19,42083417,1650395594,watch
19,42028728,1650395594,watch
19,42204618,1650395594,watch
19,42554838,1650395594,watch
19,42532353,1650395594,watch
19,42603744,1650395594,watch
19,42091622,1650395594,watch
19,42485086,1650395594,watch
19,42311539,1650395594,watch
19,42544125,1650395594,watch
19,42159119,1650395594,watch
19,42717315,1650395594,watch
19,42066838,1650395594,watch
19,42016371,1650395594,watch
19,42533406,1650395594,watch
19,42205093,1650395594,watch
19,41992686,1650395594,watch
19,43143273,1650395594,watch
19,41999573,1650395594,watch
19,42302026,1650395594,watch
19,42016371,1650395594,watch
19,42661319,1650395594,watch
19,42216861,1650395594,watch
19,42119233,1650395594,watch
19,42321513,1650395594,watch
19,42449203,1650395594,watch
19,42716316,1650395594,watch
19,42453038,1650395594,watch
19,42614349,1650395594,watch
19,42437133,1650395594,watch
19,42464093,1650395594,watch
19,42102149,1650395594,watch
19,42578838,1650395594,watch
19,42055534,1650395594,watch
19,42706245,1650395594,watch
19,42574538,1650395594,watch
19,42049461,1650395594,watch
19,42160971,1650395594,watch
19,42612314,1650395594,watch
19,42706309,1650395594,watch
19,42250912,1650395594,watch
19,42505886,1650395594,watch
19,42320842,1650395594,watch
19,42310529,1650395594,watch
19,42574538,1650395594,watch
19,42437778,1650395594,watch
19,42311664,1650395594,watch
19,42547899,1650395594,watch
19,42533406,1650395594,watch
19,42743129,1650395594,watch
19,42216850,1650395594,watch
19,42706309,1650395595,watch
19,42113746,1650395595,watch
19,42570850,1650395595,watch
19,42027296,1650395595,watch
19,42393994,1650395595,watch
19,42294345,1650395595,watch
19,42006777,1650395595,watch
19,42191953,1650395595,watch
19,42083417,1650395595,watch
19,42120331,1650395595,watch
19,42322354,1650395595,watch
19,42134197,1650395595,watch
19,42320674,1650395595,watch
19,42447861,1650395595,watch
19,42190954,1650395595,watch
19,42505886,1650395595,watch
19,42683266,1650395595,watch
19,42428163,1650395595,watch
19,42053607,1650395595,watch
19,42483025,1650395595,watch
19,42046581,1650395595,watch
19,41993286,1650395595,watch
19,42314017,1650395595,watch
19,42706245,1650395595,watch
19,42574538,1650395595,watch
19,42683266,1650395595,watch
19,42393994,1650395595,watch
19,42422988,1650395595,watch
19,42095044,1650395595,watch
19,42591430,1650395595,watch
19,42613211,1650395595,watch
19,42312551,1650395595,watch
19,42726934,1650395595,watch
19,42107950,1650395595,watch
19,42031683,1650395595,watch
19,42475369,1650395595,watch
19,42706309,1650395595,watch
19,42290011,1650395595,watch
19,42580561,1650395595,watch
19,42464093,1650395595,watch
19,42597084,1650395595,watch
19,42580236,1650395595,watch
19,41992686,1650395595,watch
19,42741238,1650395595,watch
19,42542029,1650395595,watch
19,42017318,1650395595,watch
19,42093250,1650395595,watch
19,42027296,1650395595,watch
19,42484206,1650395595,watch
19,42102149,1650395595,watch
19,42414398,1650395595,watch
19,42147964,1650395595,watch
19,42740457,1650395595,watch
19,42523635,1650395595,watch
19,42107845,1650395595,watch
19,42464093,1650395595,watch
19,43085765,1650395596,watch
19,41991314,1650395596,watch
19,42614961,1650395596,watch
19,42607338,1650395596,watch
19,42544050,1650395596,watch
19,42523635,1650395596,watch
19,42494317,1650395596,watch
19,42548018,1650395596,watch
19,42483025,1650395596,watch
19,42422988,1650395596,watch
19,42759590,1650395596,watch
19,42400810,1650395596,watch
19,42578838,1650395596,watch
19,42425252,1650395596,watch
19,42204618,1650395596,watch
19,42141066,1650395596,watch
19,41989716,1650395596,watch
19,42574538,1650395596,watch
19,42194741,1650395596,watch
19,42320674,1650395596,watch
19,42320674,1650395596,watch
19,42414398,1650395596,watch
19,42417376,1650395596,watch
19,42009313,1650395596,watch
19,42609239,1650395596,watch
19,42201484,1650395596,watch
19,42591120,1650395596,watch
19,42532353,1650395596,watch
19,42257731,1650395596,watch
19,42646566,1650395596,watch
19,42614349,1650395596,watch
19,42191617,1650395596,watch
19,42706119,1650395596,watch
19,42580561,1650395596,watch
19,41996590,1650395596,watch
19,42662446,1650395596,watch
19,42547910,1650395596,watch
19,42170116,1650395596,watch
19,42475369,1650395597,watch
19,42513702,1650395597,watch
19,42706119,1650395597,watch
19,42657654,1650395597,watch
19,42045740,1650395597,watch
19,42316641,1650395597,watch
19,42205093,1650395597,watch
19,42295222,1650395597,watch
19,42055534,1650395597,watch
19,42494317,1650395597,watch
19,42745804,1650395597,watch
19,42095588,1650395597,watch
19,42096693,1650395597,watch
19,42262922,1650395597,watch
19,42475369,1650395597,watch
19,42262922,1650395597,watch
19,42216861,1650395597,watch
19,42045143,1650395597,watch
19,42559771,1650395597,watch
19,42046581,1650395597,watch
19,42547910,1650395597,watch
19,42141066,1650395597,watch
19,42016371,1650395597,watch
19,42091622,1650395597,watch
19,42661319,1650395597,watch
19,42055534,1650395597,watch
19,42581596,1650395597,watch
19,42322354,1650395597,watch
19,42194741,1650395597,watch
19,42135202,1650395597,watch
19,42603744,1650395597,watch
19,42668341,1650395598,watch
19,42417376,1650395598,watch
19,42647428,1650395598,watch
19,42294345,1650395598,watch
19,42580561,1650395598,watch
19,42609239,1650395598,watch
19,41995706,1650395598,watch
19,42039187,1650395598,watch
19,42706120,1650395598,watch
19,42437133,1650395598,watch
19,42603744,1650395598,watch
19,42400810,1650395598,watch
19,42455517,1650395598,watch
19,42608397,1650395598,watch
19,42292581,1650395598,watch
19,42559771,1650395598,watch
19,42493654,1650395598,watch
19,42125935,1650395598,watch
19,42190955,1650395598,watch
19,42740457,1650395598,watch
19,42533392,1650395598,watch
19,42096693,1650395598,watch
19,42581596,1650395598,watch
19,42295866,1650395598,watch
19,42655698,1650395598,watch
19,42896771,1650395598,watch
19,42748419,1650395598,watch
19,42428002,1650395598,watch
19,42716316,1650395598,watch
19,42469015,1650395598,watch
19,42417271,1650395598,watch
19,42532887,1650395598,watch
19,42227601,1650395598,watch
19,42235119,1650395598,watch
19,42533406,1650395598,watch
19,42466589,1650395598,watch
19,42429068,1650395598,watch
19,42393994,1650395598,watch
19,42483025,1650395598,watch
19,42417271,1650395598,watch
19,42402000,1650395598,watch
19,42121112,1650395598,watch
19,42291368,1650395599,watch
19,42611756,1650395599,watch
19,42609063,1650395599,watch
19,42473558,1650395599,watch
19,42235119,1650395599,watch
19,42488624,1650395599,watch
19,42776050,1650395599,watch
19,42414010,1650395599,watch
19,42632538,1650395599,watch
19,42031683,1650395599,watch
19,42216860,1650395599,watch
19,42657654,1650395599,watch
19,42163495,1650395599,watch
19,42204618,1650395599,watch
19,42610955,1650395599,watch
19,42092167,1650395599,watch
19,42119894,1650395599,watch
19,42533394,1650395599,watch
19,42095588,1650395599,watch
19,42455517,1650395599,watch
19,42603744,1650395599,watch
19,42428002,1650395600,watch
19,42661319,1650395600,watch
19,42320842,1650395600,watch
19,42147964,1650395600,watch
19,42190955,1650395600,watch
19,42662446,1650395600,watch
19,42402000,1650395600,watch
19,42216861,1650395600,watch
19,42310694,1650395600,watch
19,42190955,1650395600,watch
19,42745804,1650395600,watch
19,42221721,1650395600,watch
19,42513702,1650395600,watch
19,42445315,1650395600,watch
19,42215239,1650395600,watch
19,42428002,1650395600,watch
19,42741238,1650395600,watch
19,42706245,1650395600,watch
19,42661319,1650395600,watch
19,42715952,1650395600,watch
19,42006777,1650395600,watch
19,42119233,1650395600,watch
19,42481953,1650395600,watch
19,42397850,1650395600,watch
19,42481953,1650395600,watch
19,42158799,1650395600,watch
19,42746113,1650395600,watch
19,42159119,1650395600,watch
19,42006777,1650395601,watch
19,42107845,1650395601,watch
19,42577230,1650395601,watch
19,42686222,1650395601,watch
19,42125935,1650395601,watch
19,42580561,1650395601,watch
19,42513702,1650395601,watch
19,42294345,1650395601,watch
19,42527446,1650395601,watch
19,42570167,1650395601,watch
19,42523635,1650395601,watch
19,42495838,1650395601,watch
19,42063938,1650395601,watch
19,42445315,1650395601,watch
19,42158633,1650395601,watch
19,42414010,1650395601,watch
19,42095588,1650395601,watch
19,42095588,1650395601,watch
19,42027296,1650395601,watch
19,42576442,1650395601,watch
19,42506750,1650395602,watch
19,42093250,1650395602,watch
19,42092167,1650395602,watch
19,42523635,1650395602,watch
19,42532887,1650395602,watch
19,42474319,1650395602,watch
19,42417271,1650395602,watch
19,42120314,1650395602,watch
19,42402000,1650395602,watch
19,42595762,1650395602,watch
19,42096693,1650395602,watch
19,42102149,1650395602,watch
19,42170116,1650395602,watch
19,42205093,1650395602,watch
19,42031683,1650395602,watch
19,42322354,1650395602,watch
19,42632538,1650395602,watch
19,42494317,1650395602,watch
19,42671991,1650395602,watch
19,42311664,1650395602,watch
19,42293901,1650395602,watch
19,42596695,1650395602,watch
19,42158522,1650395602,watch
19,42544125,1650395603,watch
19,42107605,1650395603,watch
19,41991597,1650395603,watch
19,41999549,1650395603,watch
19,42706309,1650395603,watch
19,42613211,1650395603,watch
19,42163495,1650395603,watch
19,42655698,1650395603,watch
19,42414398,1650395603,watch
19,42578838,1650395603,watch
19,42292581,1650395603,watch
19,42250912,1650395603,watch
19,42002679,1650395603,watch
19,42775265,1650395603,watch
19,42597084,1650395603,watch
19,42610955,1650395603,watch
19,42612314,1650395603,watch
19,42119894,1650395603,watch
19,42438122,1650395603,watch
19,42027296,1650395603,watch
19,42657654,1650395603,watch
19,42716316,1650395603,watch
19,42006777,1650395603,watch
19,41991597,1650395603,watch
19,42547899,1650395603,watch
19,42481953,1650395603,watch
19,42048688,1650395603,watch
19,42665314,1650395604,watch
19,42597084,1650395604,watch
19,42613211,1650395604,watch
19,42591430,1650395604,watch
19,42706245,1650395604,watch
19,42609239,1650395604,watch
19,42494317,1650395604,watch
19,42574538,1650395604,watch
19,42428002,1650395604,watch
19,42609239,1650395604,watch
19,42312551,1650395604,watch
19,42027681,1650395604,watch
19,42216850,1650395604,watch
19,42163495,1650395604,watch
19,42743129,1650395604,watch
19,42190954,1650395604,watch
19,42316641,1650395604,watch
19,42113746,1650395604,watch
19,42314017,1650395604,watch
19,42048688,1650395604,watch
19,42091622,1650395604,watch
19,42081974,1650395604,watch
19,42009313,1650395605,watch
19,42381391,1650395605,watch
19,42576442,1650395605,watch
19,42002410,1650395605,watch
19,42714414,1650395605,watch
19,42314858,1650395605,watch
19,42632538,1650395605,watch
19,42156215,1650395605,watch
19,42016371,1650395605,watch
19,42532887,1650395605,watch
19,41991597,1650395605,watch
19,41992686,1650395605,watch
19,42163495,1650395605,watch
19,42159119,1650395605,watch
19,42235119,1650395605,watch
19,42402000,1650395605,watch
19,41999549,1650395605,watch
19,42003560,1650395605,watch
19,42002679,1650395605,watch
19,42026535,1650395605,watch
19,42717315,1650395605,watch
19,42506750,1650395605,watch
19,42776050,1650395605,watch
19,42706119,1650395605,watch
19,42043980,1650395605,watch
19,42091800,1650395605,watch
19,42611756,1650395606,watch
19,42603744,1650395606,watch
19,42712816,1650395606,watch
19,42028243,1650395606,watch
19,42141066,1650395606,watch
19,42706120,1650395606,watch
19,42441841,1650395606,watch
19,42028243,1650395606,watch
19,42235930,1650395606,watch
19,42595762,1650395606,watch
19,42668341,1650395606,watch
19,42034184,1650395606,watch
19,42053607,1650395606,watch
19,42119892,1650395606,watch
19,42258896,1650395606,watch
19,42026535,1650395606,watch
19,42580235,1650395606,watch
19,42159313,1650395606,watch
19,42533406,1650395606,watch
19,42242475,1650395607,watch
19,42141066,1650395607,watch
19,42113746,1650395607,watch
19,42257731,1650395607,watch
19,42216860,1650395607,watch
19,42043980,1650395607,watch
19,42527446,1650395607,watch
19,42158522,1650395607,watch
19,42315883,1650395607,watch
19,42221721,1650395607,watch
19,42009689,1650395607,watch
19,42481953,1650395607,watch
19,42712816,1650395607,watch
19,42577230,1650395607,watch
19,42125929,1650395607,watch
19,41991597,1650395607,watch
19,42262922,1650395607,watch
19,42464093,1650395607,watch
19,42156215,1650395607,watch
19,42475369,1650395607,watch
19,42031647,1650395608,watch
19,42477734,1650395608,watch
19,42671991,1650395608,watch
19,42216850,1650395608,watch
19,42647428,1650395608,watch
19,42712816,1650395608,watch
19,42136454,1650395608,watch
19,42295866,1650395608,watch
19,42045740,1650395608,watch
19,42320842,1650395608,watch
19,42425252,1650395608,watch
19,42125929,1650395608,watch
19,42578838,1650395608,watch
19,42662446,1650395608,watch
19,42505886,1650395608,watch
19,42576442,1650395608,watch
19,42136454,1650395608,watch
19,42158633,1650395608,watch
19,42570850,1650395609,watch
19,42083417,1650395609,watch
19,42113746,1650395609,watch
19,42706245,1650395609,watch
19,42293901,1650395609,watch
19,42429068,1650395609,watch
19,42580235,1650395609,watch
19,42578838,1650395609,watch
19,42746113,1650395609,watch
19,42597084,1650395609,watch
19,42388791,1650395609,watch
19,42163495,1650395609,watch
19,42647428,1650395609,watch
19,42449203,1650395609,watch
19,42028243,1650395609,watch
19,42039187,1650395609,watch
19,42031329,1650395609,watch
19,42473558,1650395610,watch
19,42518194,1650395610,watch
19,42227919,1650395610,watch
19,42215239,1650395610,watch
19,42612314,1650395610,watch
19,42475369,1650395610,watch
19,42483025,1650395610,watch
19,42039187,1650395610,watch
19,42740457,1650395610,watch
19,42201484,1650395610,watch
19,42201449,1650395610,watch
19,42547910,1650395610,watch
19,42706119,1650395610,watch
19,42134197,1650395610,watch
19,42031329,1650395610,watch
19,42706120,1650395610,watch
19,42578838,1650395610,watch
19,42469015,1650395610,watch
19,42741238,1650395610,watch
19,42068604,1650395610,watch
19,42216861,1650395611,watch
19,42159313,1650395611,watch
19,42473558,1650395611,watch
19,42194741,1650395611,watch
19,42896771,1650395611,watch
19,42414398,1650395611,watch
19,42291368,1650395611,watch
19,42096187,1650395611,watch
19,42554828,1650395611,watch
19,42311539,1650395611,watch
19,42448107,1650395611,watch
19,42119233,1650395611,watch
19,42258896,1650395611,watch
19,42320726,1650395611,watch
19,42009689,1650395612,watch
19,42661319,1650395612,watch
19,42170116,1650395612,watch
19,42190955,1650395612,watch
19,42038142,1650395612,watch
19,42706245,1650395612,watch
19,42608397,1650395612,watch
19,42315883,1650395612,watch
19,42135202,1650395612,watch
19,42506750,1650395612,watch
19,42726934,1650395612,watch
19,42216861,1650395612,watch
19,42227601,1650395612,watch
19,42755823,1650395612,watch
19,42775265,1650395612,watch
19,42896771,1650395613,watch
19,42097944,1650395613,watch
19,42749028,1650395613,watch
19,42083417,1650395613,watch
19,42554828,1650395613,watch
19,42134197,1650395613,watch
19,42484206,1650395613,watch
19,42488624,1650395613,watch
19,42312551,1650395613,watch
19,42312551,1650395613,watch
19,42091898,1650395613,watch
19,42469015,1650395613,watch
19,42107845,1650395614,watch
19,42422988,1650395614,watch
19,42559771,1650395614,watch
19,42315883,1650395614,watch
19,42141066,1650395614,watch
19,42158633,1650395614,watch
19,42518194,1650395614,watch
19,42487233,1650395614,watch
19,42717315,1650395614,watch
19,42320726,1650395615,watch
19,42469015,1650395615,watch
19,42295222,1650395615,watch
19,42093250,1650395615,watch
19,42163951,1650395615,watch
19,42414398,1650395615,watch
19,42092568,1650395615,watch
19,42134197,1650395615,watch
19,42312551,1650395616,watch
19,42312551,1650395616,watch
19,42302026,1650395616,watch
19,42609063,1650395616,watch
19,42425252,1650395616,watch
19,42119892,1650395616,watch
19,42107950,1650395616,watch
19,42381391,1650395616,watch
19,41999549,1650395616,watch
19,42159313,1650395616,watch
19,42717167,1650395616,watch
19,42483025,1650395616,watch
19,42093250,1650395616,watch
19,42485086,1650395616,watch
19,42113746,1650395616,watch
19,42716316,1650395616,watch
19,42595762,1650395616,watch
19,42533392,1650395616,watch
19,42437778,1650395616,watch
19,42544050,1650395616,watch
19,42448107,1650395616,watch
19,42221134,1650395616,watch
19,42455517,1650395616,watch
19,42719069,1650395616,watch
19,42302026,1650395616,watch
19,42748419,1650395617,watch
19,42190954,1650395617,watch
19,42221721,1650395617,watch
19,42250912,1650395617,watch
19,42714414,1650395617,watch
19,42422988,1650395617,watch
19,42548018,1650395617,watch
19,42107950,1650395617,watch
19,42542029,1650395617,watch
19,42402000,1650395617,watch
19,42576442,1650395617,watch
19,42294345,1650395617,watch
19,42031329,1650395617,watch
19,42662446,1650395617,watch
19,42447861,1650395617,watch
19,42609063,1650395617,watch
19,42484206,1650395617,watch
19,42595762,1650395617,watch
19,42745804,1650395618,watch
19,42257731,1650395618,watch
19,42476338,1650395618,watch
19,42191953,1650395618,watch
19,42291368,1650395618,watch
19,42578838,1650395618,watch
19,42028243,1650395618,watch
19,42027681,1650395618,watch
19,42437133,1650395618,watch
19,42156215,1650395618,watch
19,42683266,1650395618,watch
19,42578652,1650395618,watch
19,43141953,1650395618,watch
19,42494317,1650395618,watch
19,42227601,1650395618,watch
19,42158522,1650395618,watch
19,42026535,1650395618,watch
19,42608397,1650395618,watch
19,42063938,1650395618,watch
19,42493654,1650395618,watch
19,42488830,1650395619,watch
19,42483025,1650395619,watch
19,42227919,1650395619,watch
19,42613211,1650395619,watch
19,42068516,1650395619,watch
19,42310529,1650395619,watch
19,42045740,1650395619,watch
19,42163890,1650395619,watch
19,42655698,1650395619,watch
19,42314858,1650395619,watch
19,42417376,1650395619,watch
19,42622903,1650395619,watch
19,42216850,1650395620,watch
19,42741238,1650395620,watch
19,42216850,1650395620,watch
19,42055646,1650395620,watch
19,42381391,1650395620,watch
19,42547910,1650395620,watch
19,41999573,1650395620,watch
19,42397850,1650395620,watch
19,42295222,1650395620,watch
19,42257731,1650395620,watch
19,42292581,1650395620,watch
19,42715952,1650395620,watch
19,42311539,1650395620,watch
19,42612314,1650395620,watch
19,42137006,1650395621,watch
19,42662446,1650395621,watch
19,42523635,1650395621,watch
19,42578652,1650395621,watch
19,42093250,1650395621,watch
19,42081974,1650395621,watch
19,42533406,1650395621,watch
19,42544050,1650395621,watch
19,42311539,1650395621,watch
19,42081974,1650395621,watch
19,42135202,1650395621,watch
19,42002410,1650395621,watch
19,41991597,1650395621,watch
19,42745804,1650395621,watch
19,42547910,1650395621,watch
19,42559771,1650395621,watch
19,42596888,1650395621,watch
19,42095588,1650395622,watch
19,42517028,1650395622,watch
19,42446572,1650395622,watch
19,42591430,1650395622,watch
19,42527446,1650395622,watch
19,42092568,1650395622,watch
19,42026535,1650395622,watch
19,42038142,1650395622,watch
19,42608397,1650395622,watch
19,42213619,1650395622,watch
19,42473558,1650395622,watch
19,42716316,1650395622,watch
19,42235930,1650395622,watch
