USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
8,41989296,1650405121,watch
8,42388887,1650405121,watch
8,42559421,1650405121,watch
8,42305075,1650405121,watch
8,42477161,1650405121,watch
8,42119739,1650405121,watch
8,42480354,1650405121,watch
8,42564036,1650405121,watch
8,42422215,1650405121,watch
8,42576889,1650405122,watch
8,42444868,1650405122,watch
8,42228583,1650405122,watch
8,42214712,1650405122,watch
8,42415526,1650405122,watch
8,42293554,1650405122,watch
8,42425153,1650405122,watch
8,42653795,1650405122,watch
8,42147940,1650405122,watch
8,42039173,1650405122,watch
8,42037696,1650405122,watch
8,42442942,1650405122,watch
8,42402296,1650405122,watch
8,42048273,1650405122,watch
8,42712829,1650405122,watch
8,42306881,1650405122,watch
8,42779059,1650405122,watch
8,42750858,1650405122,watch
8,42652924,1650405123,watch
8,42303935,1650405123,watch
8,42597167,1650405123,watch
8,42250431,1650405123,watch
8,42008142,1650405123,watch
8,42087587,1650405123,watch
8,42157611,1650405123,watch
8,42559754,1650405123,watch
8,42611438,1650405123,watch
8,42426827,1650405123,watch
8,42051147,1650405123,watch
8,42415032,1650405123,watch
8,42224690,1650405123,watch
8,42505050,1650405123,watch
8,42714408,1650405123,watch
8,42124133,1650405123,watch
8,42103796,1650405124,watch
8,42436956,1650405124,watch
8,42731516,1650405124,watch
8,42438625,1650405124,watch
8,42473799,1650405124,watch
8,42589770,1650405124,watch
8,42011159,1650405124,watch
8,42006769,1650405124,watch
8,42145611,1650405124,watch
8,42634203,1650405124,watch
8,42153890,1650405124,watch
8,42307725,1650405124,watch
8,42190498,1650405124,watch
8,42011170,1650405124,watch
8,42232928,1650405124,watch
8,42492332,1650405124,watch
8,42053567,1650405124,watch
8,42477271,1650405124,watch
8,42196153,1650405124,watch
8,42494471,1650405125,watch
8,42220382,1650405125,watch
8,41993873,1650405125,watch
8,42232917,1650405125,watch
8,42264745,1650405125,watch
8,42389362,1650405125,watch
8,42702356,1650405125,watch
8,42037698,1650405125,watch
8,42451659,1650405125,watch
8,42710872,1650405125,watch
8,42162098,1650405125,watch
8,42289186,1650405125,watch
8,42302880,1650405126,watch
8,42216241,1650405126,watch
8,42427794,1650405126,watch
8,42226105,1650405126,watch
8,42881381,1650405126,watch
8,42037341,1650405126,watch
8,42523498,1650405126,watch
8,42018187,1650405126,watch
8,42553287,1650405126,watch
8,41995146,1650405126,watch
8,42727150,1650405126,watch
8,41996026,1650405126,watch
8,41989747,1650405126,watch
8,42250437,1650405126,watch
8,42220991,1650405126,watch
8,42317002,1650405126,watch
8,42299714,1650405126,watch
8,42399796,1650405126,watch
8,42017562,1650405127,watch
8,42607338,1650405127,watch
8,42443137,1650405127,watch
8,42683888,1650405127,watch
8,41989570,1650405127,watch
8,42055646,1650405127,watch
8,41989569,1650405127,watch
8,42706188,1650405127,watch
8,42147970,1650405127,watch
8,42300818,1650405127,watch
8,42147961,1650405127,watch
8,42475145,1650405127,watch
8,42565246,1650405127,watch
8,41991495,1650405128,watch
8,42096242,1650405128,watch
8,42591490,1650405128,watch
8,42604277,1650405128,watch
8,42551506,1650405128,watch
8,42050541,1650405128,watch
8,42547469,1650405128,watch
8,42545520,1650405128,watch
8,42237620,1650405128,watch
8,42256382,1650405128,watch
8,42531273,1650405128,watch
8,42256250,1650405128,watch
8,42667948,1650405128,watch
8,42727317,1650405128,watch
8,42015172,1650405128,watch
8,42469922,1650405129,watch
8,42485322,1650405129,watch
8,42474142,1650405129,watch
8,42565460,1650405129,watch
8,42483616,1650405129,watch
8,42592792,1650405129,watch
8,42305653,1650405129,watch
8,42045628,1650405129,watch
8,42296042,1650405129,watch
8,42011198,1650405129,watch
8,42445459,1650405129,watch
8,42138019,1650405129,watch
8,42048681,1650405129,watch
8,42126550,1650405129,watch
8,42085374,1650405129,watch
8,42563025,1650405129,watch
8,42036951,1650405129,watch
8,42098450,1650405130,watch
8,42469645,1650405130,watch
8,42122239,1650405130,watch
8,42028232,1650405130,watch
8,42094455,1650405130,watch
8,42471091,1650405130,watch
8,42097641,1650405130,watch
8,42224261,1650405130,watch
8,42433472,1650405130,watch
8,42388031,1650405130,watch
8,42039183,1650405130,watch
8,42428085,1650405130,watch
8,42064327,1650405130,watch
8,42264461,1650405130,watch
8,42488005,1650405131,watch
8,42034741,1650405131,watch
8,42228183,1650405131,watch
8,42518853,1650405131,watch
8,42700433,1650405131,watch
8,42015646,1650405131,watch
8,42396921,1650405131,watch
8,42012214,1650405131,watch
8,42037696,1650405131,watch
8,42162863,1650405132,watch
8,42438108,1650405132,watch
8,42476014,1650405132,watch
8,42254090,1650405132,watch
8,42480622,1650405132,watch
8,42216225,1650405132,watch
8,42292523,1650405132,watch
8,42147961,1650405132,watch
8,42419277,1650405132,watch
8,42220379,1650405132,watch
8,42257788,1650405132,watch
8,42292140,1650405132,watch
8,42645784,1650405132,watch
8,42220991,1650405132,watch
8,42294839,1650405132,watch
8,42542520,1650405132,watch
8,42442455,1650405132,watch
8,42464347,1650405132,watch
8,42058158,1650405132,watch
8,42038140,1650405132,watch
8,42758637,1650405132,watch
8,42426536,1650405132,watch
8,42194672,1650405133,watch
8,42045115,1650405133,watch
8,42527444,1650405133,watch
8,42007385,1650405133,watch
8,42232928,1650405133,watch
8,42498973,1650405133,watch
8,42448691,1650405133,watch
8,42445003,1650405133,watch
8,42323531,1650405133,watch
8,42250431,1650405133,watch
8,42422576,1650405133,watch
8,42435442,1650405133,watch
8,42236076,1650405133,watch
8,42689835,1650405133,watch
8,42249184,1650405134,watch
8,42207935,1650405134,watch
8,42108754,1650405134,watch
8,42492779,1650405134,watch
8,42055322,1650405134,watch
8,42103769,1650405134,watch
8,42147510,1650405134,watch
8,42196146,1650405134,watch
8,42717315,1650405134,watch
8,42570688,1650405134,watch
8,42502257,1650405134,watch
8,42509915,1650405134,watch
8,42517803,1650405135,watch
8,42033034,1650405135,watch
8,42505802,1650405135,watch
8,42603479,1650405135,watch
8,42158633,1650405135,watch
8,42101543,1650405135,watch
8,42509086,1650405135,watch
8,42392529,1650405135,watch
8,42530520,1650405135,watch
8,42294054,1650405135,watch
8,42320411,1650405135,watch
8,41993873,1650405135,watch
8,42739333,1650405135,watch
8,42550042,1650405135,watch
8,42227276,1650405136,watch
8,42603479,1650405136,watch
8,42465120,1650405136,watch
8,42000029,1650405136,watch
8,42123211,1650405136,watch
8,42476083,1650405136,watch
8,42470616,1650405136,watch
8,42036790,1650405136,watch
8,42383470,1650405136,watch
8,42094732,1650405136,watch
8,42095924,1650405136,watch
8,42424336,1650405136,watch
8,42235119,1650405136,watch
8,42113820,1650405136,watch
8,42029618,1650405136,watch
8,42679653,1650405136,watch
8,41989311,1650405137,watch
8,42120267,1650405137,watch
8,42316608,1650405137,watch
8,42639191,1650405137,watch
8,42228583,1650405137,watch
8,42048691,1650405137,watch
8,42297396,1650405137,watch
8,42015489,1650405137,watch
8,42098450,1650405137,watch
8,42304680,1650405137,watch
8,42622275,1650405137,watch
8,42717279,1650405137,watch
8,42062021,1650405138,watch
8,42036938,1650405138,watch
8,42289186,1650405138,watch
8,42016705,1650405138,watch
8,42319169,1650405138,watch
8,42432254,1650405138,watch
8,41998280,1650405138,watch
8,42241279,1650405138,watch
8,42560022,1650405138,watch
8,41989551,1650405138,watch
8,42425153,1650405138,watch
8,42445487,1650405138,watch
8,42742515,1650405138,watch
8,42502257,1650405138,watch
8,42391334,1650405138,watch
8,42708492,1650405139,watch
8,42593183,1650405139,watch
8,42746121,1650405139,watch
8,42607361,1650405139,watch
8,42739333,1650405139,watch
8,42696699,1650405139,watch
8,42395741,1650405139,watch
8,42441492,1650405139,watch
8,42502207,1650405140,watch
8,42039164,1650405140,watch
8,42748327,1650405140,watch
8,42108754,1650405140,watch
8,42388152,1650405140,watch
8,42730264,1650405140,watch
8,42548374,1650405140,watch
8,42748598,1650405140,watch
8,42106233,1650405140,watch
8,42704718,1650405140,watch
8,42578918,1650405140,watch
8,42294065,1650405140,watch
8,42507167,1650405140,watch
8,42293764,1650405140,watch
8,42604276,1650405140,watch
8,42420525,1650405140,watch
8,42119739,1650405140,watch
8,42393881,1650405141,watch
8,42600052,1650405141,watch
8,42519571,1650405141,watch
8,42133759,1650405141,watch
8,42143268,1650405141,watch
8,42320801,1650405141,watch
8,42550561,1650405141,watch
8,42125399,1650405141,watch
8,42679311,1650405141,watch
8,42689723,1650405142,watch
8,42664639,1650405142,watch
8,42745062,1650405142,watch
8,42673143,1650405142,watch
8,42082492,1650405142,watch
8,42465996,1650405142,watch
8,42660161,1650405142,watch
8,42573637,1650405142,watch
8,42439224,1650405142,watch
8,42727315,1650405142,watch
9,42648345,1650405097,watch
9,42422576,1650405097,watch
9,42417004,1650405097,watch
9,42436369,1650405097,watch
9,42518310,1650405097,watch
9,42707871,1650405097,watch
9,42417273,1650405097,watch
9,42123211,1650405097,watch
9,42464347,1650405097,watch
9,42491444,1650405097,watch
9,42565434,1650405097,watch
9,41989982,1650405097,watch
9,42432598,1650405097,watch
9,42492889,1650405097,watch
9,42264849,1650405097,watch
9,42155186,1650405098,watch
9,41989550,1650405098,watch
9,42645574,1650405098,watch
9,42058877,1650405098,watch
9,42504533,1650405098,watch
9,42590372,1650405098,watch
9,42695167,1650405098,watch
9,42451506,1650405098,watch
9,42550341,1650405098,watch
9,42582456,1650405098,watch
9,42143263,1650405098,watch
9,42257762,1650405098,watch
9,42782948,1650405098,watch
9,42476691,1650405098,watch
9,42170117,1650405098,watch
9,42061788,1650405098,watch
9,42300012,1650405098,watch
9,42123211,1650405098,watch
9,42145789,1650405098,watch
9,42227396,1650405098,watch
9,42642599,1650405098,watch
9,42227396,1650405098,watch
9,42301612,1650405098,watch
9,42505037,1650405098,watch
9,42614351,1650405098,watch
9,42646579,1650405098,watch
9,41990459,1650405098,watch
9,42547469,1650405098,watch
9,42095132,1650405098,watch
9,42039326,1650405098,watch
9,42577311,1650405098,watch
9,42574627,1650405098,watch
9,42149525,1650405098,watch
9,42061939,1650405098,watch
9,42435707,1650405098,watch
9,42471103,1650405098,watch
9,42482321,1650405098,watch
9,42509086,1650405098,watch
9,42389380,1650405098,watch
9,42396133,1650405098,watch
9,42381584,1650405098,watch
9,42256971,1650405098,watch
9,42043337,1650405098,watch
9,42737428,1650405098,watch
9,42616728,1650405098,watch
9,42650905,1650405098,watch
9,42141026,1650405098,watch
9,42292861,1650405098,watch
9,42250431,1650405098,watch
9,42576381,1650405098,watch
9,42196108,1650405098,watch
9,42218974,1650405098,watch
9,41998295,1650405098,watch
9,42379301,1650405098,watch
9,42741950,1650405098,watch
9,42014107,1650405098,watch
9,42432491,1650405098,watch
9,42039227,1650405098,watch
9,42146182,1650405098,watch
9,41995171,1650405098,watch
9,42310515,1650405098,watch
9,42550699,1650405098,watch
9,42708563,1650405098,watch
9,42417132,1650405098,watch
9,42746921,1650405098,watch
9,42001361,1650405098,watch
9,42313795,1650405098,watch
9,42694461,1650405098,watch
9,42200081,1650405098,watch
9,41995579,1650405098,watch
9,42533170,1650405098,watch
9,42048679,1650405098,watch
9,42505093,1650405098,watch
9,42429132,1650405098,watch
9,42690366,1650405098,watch
9,42047374,1650405098,watch
9,42645784,1650405098,watch
9,42616738,1650405098,watch
9,42692161,1650405098,watch
9,42480499,1650405098,watch
9,42476691,1650405098,watch
9,42063591,1650405098,watch
9,42153890,1650405098,watch
9,42081818,1650405098,watch
9,42731033,1650405098,watch
9,42758692,1650405098,watch
9,42690015,1650405098,watch
9,42227527,1650405098,watch
9,42214707,1650405098,watch
9,42310515,1650405098,watch
9,42092442,1650405098,watch
9,41989496,1650405098,watch
9,41989714,1650405098,watch
9,42748327,1650405099,watch
9,42063946,1650405099,watch
9,42681311,1650405099,watch
9,42142015,1650405099,watch
9,42431705,1650405099,watch
9,42438335,1650405099,watch
9,42765123,1650405099,watch
9,42039148,1650405099,watch
9,42666074,1650405099,watch
9,42028232,1650405099,watch
9,42008832,1650405099,watch
9,42430311,1650405099,watch
9,42435442,1650405099,watch
9,42218974,1650405099,watch
9,42847648,1650405099,watch
9,42095384,1650405099,watch
9,42053565,1650405099,watch
9,42138570,1650405099,watch
9,42582449,1650405099,watch
9,42303132,1650405099,watch
9,42019296,1650405099,watch
9,42061708,1650405099,watch
9,42043842,1650405099,watch
9,42086654,1650405099,watch
9,42305321,1650405099,watch
9,42507167,1650405099,watch
9,42590590,1650405099,watch
9,42444181,1650405099,watch
9,41992847,1650405099,watch
9,42613275,1650405099,watch
9,42058555,1650405099,watch
9,42764166,1650405099,watch
9,42301612,1650405099,watch
9,42389605,1650405099,watch
9,42264042,1650405099,watch
9,42147509,1650405099,watch
9,42513699,1650405099,watch
9,42094706,1650405099,watch
9,42122753,1650405099,watch
9,42750858,1650405099,watch
9,42011159,1650405099,watch
9,42011515,1650405099,watch
9,42616727,1650405099,watch
9,42624912,1650405099,watch
9,42547685,1650405099,watch
9,42474108,1650405099,watch
9,42247135,1650405099,watch
9,42238166,1650405099,watch
9,42394817,1650405099,watch
9,42570688,1650405099,watch
9,42418206,1650405099,watch
9,42604829,1650405099,watch
9,42107606,1650405099,watch
9,42126550,1650405099,watch
9,42507183,1650405099,watch
9,42515304,1650405099,watch
9,42095059,1650405099,watch
9,42652920,1650405099,watch
9,42148114,1650405099,watch
9,42845104,1650405099,watch
9,42562330,1650405099,watch
9,42550053,1650405099,watch
9,42121766,1650405099,watch
9,42613136,1650405099,watch
9,42714408,1650405099,watch
9,42464223,1650405099,watch
9,42006951,1650405099,watch
9,42294618,1650405099,watch
9,42847648,1650405099,watch
9,42497660,1650405099,watch
9,41999015,1650405099,watch
9,42192767,1650405099,watch
9,42146182,1650405099,watch
9,42180366,1650405100,watch
9,42208016,1650405100,watch
9,41989369,1650405100,watch
9,42614380,1650405100,watch
9,42191066,1650405100,watch
9,42034309,1650405100,watch
9,42599389,1650405100,watch
9,42491387,1650405100,watch
9,42037148,1650405100,watch
9,42117475,1650405100,watch
9,42482971,1650405100,watch
9,42305977,1650405100,watch
9,41991497,1650405100,watch
9,42295340,1650405100,watch
9,42200123,1650405100,watch
9,42402995,1650405100,watch
9,42247905,1650405100,watch
9,42451212,1650405100,watch
9,42094732,1650405100,watch
9,42664639,1650405100,watch
9,42694974,1650405100,watch
9,42425153,1650405100,watch
9,42019199,1650405100,watch
9,42310063,1650405100,watch
9,42311861,1650405100,watch
9,42040151,1650405100,watch
9,42037325,1650405100,watch
9,42483616,1650405100,watch
9,42125397,1650405100,watch
9,42036951,1650405100,watch
9,42480499,1650405100,watch
9,42605196,1650405100,watch
9,42057112,1650405100,watch
9,42494511,1650405100,watch
9,42324223,1650405100,watch
9,42692643,1650405100,watch
9,42492022,1650405100,watch
9,42222472,1650405100,watch
9,42741193,1650405100,watch
9,42505454,1650405100,watch
9,42107845,1650405100,watch
9,42424007,1650405100,watch
9,42704718,1650405100,watch
9,42180023,1650405100,watch
9,42312642,1650405100,watch
9,42291825,1650405100,watch
9,42435442,1650405100,watch
9,42664607,1650405101,watch
9,42012222,1650405101,watch
9,42635541,1650405101,watch
9,42550333,1650405101,watch
9,42600376,1650405101,watch
9,42416394,1650405101,watch
9,42505042,1650405101,watch
9,42645391,1650405101,watch
9,42083261,1650405101,watch
9,42740376,1650405101,watch
9,42481001,1650405101,watch
9,42490503,1650405101,watch
9,42295021,1650405101,watch
9,42094160,1650405101,watch
9,42518853,1650405101,watch
9,42256980,1650405101,watch
9,43236275,1650405101,watch
9,42622843,1650405101,watch
9,42647582,1650405101,watch
9,42112879,1650405101,watch
9,42299245,1650405101,watch
9,42092185,1650405101,watch
9,42121176,1650405101,watch
9,42310515,1650405101,watch
9,42298257,1650405101,watch
9,42591016,1650405101,watch
9,42437581,1650405101,watch
9,42005878,1650405101,watch
9,42598994,1650405101,watch
9,42666074,1650405101,watch
9,42237142,1650405101,watch
9,42945793,1650405101,watch
9,42651176,1650405101,watch
9,42097676,1650405101,watch
9,42673143,1650405101,watch
9,42638646,1650405101,watch
9,42488408,1650405101,watch
9,42306964,1650405102,watch
9,42499718,1650405102,watch
9,42256278,1650405102,watch
9,42763642,1650405102,watch
9,42045115,1650405102,watch
9,42727150,1650405102,watch
9,42708492,1650405102,watch
9,42587745,1650405102,watch
9,42582456,1650405102,watch
9,42310902,1650405102,watch
9,42398239,1650405102,watch
9,42415032,1650405102,watch
9,42704718,1650405102,watch
9,42249184,1650405102,watch
9,42417685,1650405102,watch
9,42550414,1650405102,watch
9,42082660,1650405102,watch
9,42598895,1650405102,watch
9,42227621,1650405102,watch
9,42603481,1650405102,watch
9,43085765,1650405102,watch
9,42639865,1650405102,watch
9,42596783,1650405102,watch
9,42480156,1650405102,watch
9,42469499,1650405102,watch
9,42581710,1650405102,watch
9,42187262,1650405102,watch
9,42125411,1650405102,watch
9,42001478,1650405102,watch
9,42548077,1650405102,watch
9,42523769,1650405102,watch
9,42140406,1650405102,watch
9,42653728,1650405102,watch
9,42508498,1650405102,watch
9,42498218,1650405102,watch
9,42565460,1650405102,watch
9,42643941,1650405102,watch
9,42007480,1650405102,watch
9,42396272,1650405102,watch
9,42719695,1650405102,watch
9,42147961,1650405102,watch
9,42201853,1650405103,watch
9,42469890,1650405103,watch
9,42526805,1650405103,watch
9,42090092,1650405103,watch
9,42215821,1650405103,watch
9,42747458,1650405103,watch
9,42320801,1650405103,watch
9,42716346,1650405103,watch
9,42182503,1650405103,watch
9,42604980,1650405103,watch
9,42845104,1650405103,watch
9,42598895,1650405103,watch
9,42559116,1650405103,watch
9,42401707,1650405103,watch
9,42775521,1650405103,watch
9,42661575,1650405103,watch
9,42389699,1650405103,watch
9,42147526,1650405103,watch
9,42217394,1650405103,watch
9,42422135,1650405103,watch
9,42601715,1650405103,watch
9,42107611,1650405103,watch
9,42055942,1650405103,watch
9,42292610,1650405103,watch
9,42591490,1650405103,watch
9,42289523,1650405103,watch
9,42096612,1650405103,watch
9,42703932,1650405104,watch
9,42055945,1650405104,watch
9,42312551,1650405104,watch
9,42490503,1650405104,watch
9,42147941,1650405104,watch
9,42599381,1650405104,watch
9,42437402,1650405104,watch
9,42760358,1650405104,watch
9,42554646,1650405104,watch
9,42522116,1650405104,watch
9,42097614,1650405104,watch
9,42141025,1650405104,watch
9,42104228,1650405104,watch
9,42417685,1650405104,watch
9,42403162,1650405104,watch
9,42058877,1650405104,watch
9,42086320,1650405104,watch
9,42103921,1650405104,watch
9,42256957,1650405104,watch
9,42394476,1650405104,watch
9,42094095,1650405104,watch
9,42055646,1650405104,watch
9,42394817,1650405104,watch
9,42749395,1650405104,watch
9,42058087,1650405104,watch
9,42502252,1650405104,watch
9,42734415,1650405104,watch
9,42002197,1650405104,watch
9,42133389,1650405104,watch
9,42196146,1650405104,watch
9,42249875,1650405104,watch
9,42420718,1650405104,watch
9,41989778,1650405104,watch
9,42037695,1650405104,watch
9,42057150,1650405104,watch
9,42224461,1650405104,watch
9,42472303,1650405104,watch
9,42487571,1650405104,watch
9,42553673,1650405105,watch
9,42711607,1650405105,watch
9,42061788,1650405105,watch
9,42009683,1650405105,watch
9,42765291,1650405105,watch
9,42145856,1650405105,watch
9,42482531,1650405105,watch
9,42499718,1650405105,watch
9,42710347,1650405105,watch
9,42298884,1650405105,watch
9,41989302,1650405105,watch
9,42095760,1650405105,watch
9,42310290,1650405105,watch
9,42432725,1650405105,watch
9,42730264,1650405105,watch
9,42091891,1650405105,watch
9,42026973,1650405105,watch
9,42058170,1650405105,watch
9,42008074,1650405105,watch
9,42314087,1650405105,watch
9,42643927,1650405105,watch
9,42502252,1650405105,watch
9,42391429,1650405105,watch
9,42687640,1650405105,watch
9,42681311,1650405105,watch
9,42301243,1650405105,watch
9,42042108,1650405105,watch
9,42963109,1650405106,watch
9,42141035,1650405106,watch
9,42034243,1650405106,watch
9,42647609,1650405106,watch
9,42697133,1650405106,watch
9,42255914,1650405106,watch
9,42530661,1650405106,watch
9,42016442,1650405106,watch
9,42301838,1650405106,watch
9,42067805,1650405106,watch
9,42017609,1650405106,watch
9,42103769,1650405106,watch
9,42425469,1650405106,watch
9,42605216,1650405106,watch
9,42383342,1650405106,watch
9,41990446,1650405106,watch
9,42603442,1650405106,watch
9,42133782,1650405106,watch
9,42207935,1650405106,watch
9,42319217,1650405106,watch
9,42233517,1650405106,watch
9,42126622,1650405106,watch
9,42588453,1650405106,watch
9,42141075,1650405106,watch
9,42563036,1650405107,watch
9,42257788,1650405107,watch
9,42301770,1650405107,watch
9,42107952,1650405107,watch
9,42577311,1650405107,watch
9,42609149,1650405107,watch
9,42039183,1650405107,watch
9,42547787,1650405107,watch
9,42692611,1650405107,watch
9,42499617,1650405107,watch
9,42441514,1650405107,watch
9,42653739,1650405107,watch
9,42596695,1650405107,watch
9,42008008,1650405107,watch
9,42437402,1650405107,watch
9,42381012,1650405107,watch
9,42466796,1650405107,watch
9,42057150,1650405107,watch
9,42645393,1650405107,watch
9,42094160,1650405107,watch
9,42690564,1650405107,watch
9,42066213,1650405107,watch
9,42550584,1650405107,watch
9,42483025,1650405107,watch
9,42476083,1650405107,watch
9,42756115,1650405107,watch
9,42444340,1650405107,watch
9,42384757,1650405108,watch
9,42477772,1650405108,watch
9,42225666,1650405108,watch
9,42472026,1650405108,watch
9,42163437,1650405108,watch
9,42426003,1650405108,watch
9,42116613,1650405108,watch
9,42643408,1650405108,watch
9,42227611,1650405108,watch
9,42613910,1650405108,watch
9,42289627,1650405108,watch
9,42388152,1650405108,watch
9,42482321,1650405108,watch
9,42116076,1650405108,watch
9,41990633,1650405108,watch
9,42646579,1650405108,watch
9,42520029,1650405108,watch
9,42480931,1650405108,watch
9,42052595,1650405108,watch
9,42192756,1650405108,watch
9,42755934,1650405108,watch
9,42589754,1650405108,watch
9,42474577,1650405108,watch
9,42311734,1650405108,watch
9,42296042,1650405108,watch
9,42613157,1650405108,watch
9,42520029,1650405108,watch
9,41989827,1650405108,watch
9,42432254,1650405108,watch
9,42388011,1650405109,watch
9,42145681,1650405109,watch
9,42464223,1650405109,watch
9,42963109,1650405109,watch
9,42742515,1650405109,watch
9,42562800,1650405109,watch
9,42199582,1650405109,watch
9,42473882,1650405109,watch
9,42301577,1650405109,watch
9,42446648,1650405109,watch
9,41989569,1650405109,watch
9,42116613,1650405109,watch
9,42487571,1650405109,watch
9,42091372,1650405109,watch
9,42097507,1650405109,watch
9,42049141,1650405109,watch
9,42597051,1650405109,watch
9,42717274,1650405109,watch
9,42394003,1650405109,watch
9,42645803,1650405109,watch
9,41992072,1650405109,watch
9,42656424,1650405109,watch
9,42500153,1650405109,watch
9,42590556,1650405109,watch
9,42217962,1650405109,watch
9,42393898,1650405110,watch
9,42421710,1650405110,watch
9,42564528,1650405110,watch
9,42604980,1650405110,watch
9,42444181,1650405110,watch
9,42565246,1650405110,watch
9,42098681,1650405110,watch
9,42154486,1650405110,watch
9,42394591,1650405110,watch
9,42295021,1650405110,watch
9,42479285,1650405110,watch
9,42496388,1650405110,watch
9,42652868,1650405110,watch
9,42050246,1650405110,watch
9,42599381,1650405110,watch
9,42018714,1650405110,watch
9,42562800,1650405110,watch
9,42048691,1650405110,watch
9,42069665,1650405110,watch
9,42293378,1650405110,watch
9,42426736,1650405110,watch
9,42192767,1650405110,watch
9,42095924,1650405110,watch
9,42639011,1650405110,watch
9,42097891,1650405111,watch
9,42294839,1650405111,watch
9,42488408,1650405111,watch
9,42264745,1650405111,watch
9,42424755,1650405111,watch
9,42707605,1650405111,watch
9,42191758,1650405111,watch
9,42547595,1650405111,watch
9,42473793,1650405111,watch
9,42097641,1650405111,watch
9,42060970,1650405111,watch
9,42320411,1650405111,watch
9,42393688,1650405111,watch
9,42291368,1650405111,watch
9,42748598,1650405111,watch
9,42426805,1650405111,watch
9,42309368,1650405111,watch
9,42145531,1650405111,watch
9,42597048,1650405111,watch
9,42216860,1650405111,watch
9,42388104,1650405111,watch
9,42505042,1650405111,watch
9,42391701,1650405111,watch
9,42295627,1650405111,watch
9,42145341,1650405111,watch
9,42055322,1650405111,watch
9,42748327,1650405112,watch
9,42233254,1650405112,watch
9,42750341,1650405112,watch
9,42153890,1650405112,watch
9,42037448,1650405112,watch
9,42002439,1650405112,watch
9,42227527,1650405112,watch
9,42493472,1650405112,watch
9,42093321,1650405112,watch
9,42428697,1650405112,watch
9,42008008,1650405112,watch
9,42222168,1650405112,watch
9,42733564,1650405112,watch
9,42045499,1650405112,watch
9,42616727,1650405112,watch
9,42037691,1650405112,watch
9,42576459,1650405112,watch
9,42386211,1650405112,watch
9,42653795,1650405112,watch
9,42491489,1650405112,watch
9,42524928,1650405112,watch
9,42299933,1650405112,watch
9,42529824,1650405113,watch
9,42207488,1650405113,watch
9,42037694,1650405113,watch
9,42622843,1650405113,watch
9,42097614,1650405113,watch
9,42451675,1650405113,watch
9,42010014,1650405113,watch
9,42241273,1650405113,watch
9,42238067,1650405113,watch
9,42601990,1650405113,watch
9,42113820,1650405113,watch
9,42756449,1650405113,watch
9,42660161,1650405113,watch
9,42120230,1650405113,watch
9,42399512,1650405113,watch
9,42590264,1650405113,watch
9,42138010,1650405113,watch
9,42030244,1650405113,watch
9,42505064,1650405113,watch
9,42039566,1650405113,watch
9,42008008,1650405113,watch
9,42089348,1650405113,watch
9,42533379,1650405113,watch
9,42292910,1650405113,watch
9,42492779,1650405113,watch
9,42502256,1650405113,watch
9,42443808,1650405113,watch
9,42437263,1650405113,watch
9,42487093,1650405113,watch
9,42470741,1650405113,watch
9,42119330,1650405113,watch
9,42690460,1650405113,watch
9,42392408,1650405114,watch
9,42504573,1650405114,watch
9,42227520,1650405114,watch
9,42437715,1650405114,watch
9,42011335,1650405114,watch
9,42032133,1650405114,watch
9,42507200,1650405114,watch
9,42416221,1650405114,watch
9,42548374,1650405114,watch
9,41995288,1650405114,watch
9,42605216,1650405114,watch
9,42388887,1650405114,watch
9,42692163,1650405114,watch
9,42145681,1650405114,watch
9,42433874,1650405114,watch
9,42097891,1650405114,watch
9,42095924,1650405114,watch
9,42180132,1650405114,watch
9,42238067,1650405114,watch
9,42180023,1650405114,watch
9,42438625,1650405114,watch
9,42504401,1650405114,watch
9,42432290,1650405114,watch
9,42043337,1650405115,watch
9,42709995,1650405115,watch
9,42125184,1650405115,watch
9,42063591,1650405115,watch
9,42663968,1650405115,watch
9,42642599,1650405115,watch
9,42053051,1650405115,watch
9,42483025,1650405115,watch
9,42613275,1650405115,watch
9,42222212,1650405115,watch
9,42466796,1650405115,watch
9,42444695,1650405115,watch
9,42196146,1650405115,watch
9,42424839,1650405115,watch
9,42622275,1650405115,watch
9,42437773,1650405115,watch
9,42526805,1650405115,watch
9,42477069,1650405116,watch
9,42147520,1650405116,watch
9,42484693,1650405116,watch
9,42451675,1650405116,watch
9,42765291,1650405116,watch
9,42167589,1650405116,watch
9,42471103,1650405116,watch
9,42734499,1650405116,watch
9,42299236,1650405116,watch
9,43085765,1650405116,watch
9,42422255,1650405116,watch
9,42392408,1650405116,watch
9,42433323,1650405116,watch
9,42396865,1650405116,watch
9,42086106,1650405116,watch
9,42187241,1650405116,watch
9,42660161,1650405116,watch
9,42087909,1650405117,watch
9,42201853,1650405117,watch
9,41990476,1650405117,watch
9,42591016,1650405117,watch
9,41990640,1650405117,watch
9,42220296,1650405117,watch
9,42163437,1650405117,watch
9,42448382,1650405117,watch
9,42597296,1650405117,watch
9,42145614,1650405117,watch
9,42299933,1650405117,watch
9,42427495,1650405117,watch
9,42184238,1650405117,watch
9,42502321,1650405117,watch
9,42569314,1650405117,watch
9,42232957,1650405117,watch
9,42707637,1650405117,watch
9,42474745,1650405117,watch
9,42098558,1650405117,watch
9,42601715,1650405117,watch
9,42390809,1650405117,watch
9,42573637,1650405118,watch
9,42007146,1650405118,watch
9,42381473,1650405118,watch
