USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
28,42264280,1650395817,watch
28,42224161,1650395817,watch
28,42475529,1650395817,watch
28,42542914,1650395817,watch
28,42499961,1650395817,watch
28,42399704,1650395817,watch
28,42654834,1650395817,watch
28,42137363,1650395817,watch
28,42639029,1650395817,watch
28,42651164,1650395817,watch
28,42137863,1650395817,watch
28,42393822,1650395817,watch
28,42255926,1650395817,watch
28,42631083,1650395817,watch
28,42258457,1650395817,watch
28,42297008,1650395817,watch
28,42596900,1650395817,watch
28,42689676,1650395817,watch
28,42292717,1650395817,watch
28,42388023,1650395818,watch
28,42622034,1650395818,watch
28,42114080,1650395818,watch
28,42004292,1650395818,watch
28,42701857,1650395818,watch
28,42145315,1650395818,watch
28,42113602,1650395818,watch
28,42099817,1650395818,watch
28,42559771,1650395818,watch
28,42559012,1650395818,watch
28,42397497,1650395818,watch
28,42689540,1650395818,watch
28,42149467,1650395818,watch
28,42397234,1650395818,watch
28,42572925,1650395818,watch
28,42529800,1650395818,watch
28,42554837,1650395818,watch
28,42192594,1650395818,watch
28,42237524,1650395818,watch
28,42422229,1650395818,watch
28,42544780,1650395818,watch
28,42237524,1650395818,watch
28,42233479,1650395818,watch
28,42759554,1650395818,watch
28,42439333,1650395818,watch
28,42422321,1650395818,watch
28,42672191,1650395818,watch
28,42425896,1650395818,watch
28,42527452,1650395818,watch
28,42606379,1650395818,watch
28,42429070,1650395818,watch
28,42157791,1650395818,watch
28,42037323,1650395818,watch
28,42692161,1650395818,watch
28,42570692,1650395818,watch
28,42507375,1650395818,watch
28,42633298,1650395818,watch
28,42656570,1650395818,watch
28,42472316,1650395818,watch
28,42259547,1650395818,watch
28,42541139,1650395818,watch
28,42310325,1650395818,watch
28,42066245,1650395818,watch
28,42029346,1650395819,watch
28,42138362,1650395819,watch
28,42530510,1650395819,watch
28,42032228,1650395819,watch
28,42125174,1650395819,watch
28,42094274,1650395819,watch
28,42002639,1650395819,watch
28,42014816,1650395819,watch
28,42463902,1650395819,watch
28,42200816,1650395819,watch
28,42224150,1650395819,watch
28,42170977,1650395819,watch
28,42701391,1650395819,watch
28,42689446,1650395819,watch
28,42311924,1650395819,watch
28,42559707,1650395819,watch
28,42647419,1650395819,watch
28,42476785,1650395819,watch
28,42053049,1650395819,watch
28,42087378,1650395819,watch
28,42087202,1650395819,watch
28,42581749,1650395819,watch
28,42006820,1650395819,watch
28,42621769,1650395819,watch
28,42013221,1650395819,watch
28,42318966,1650395819,watch
28,42150126,1650395819,watch
28,42167217,1650395819,watch
28,42576663,1650395819,watch
28,42215501,1650395819,watch
28,42154470,1650395819,watch
28,42014920,1650395820,watch
28,42428301,1650395820,watch
28,42038469,1650395820,watch
28,42547418,1650395820,watch
28,42305463,1650395820,watch
28,42105725,1650395820,watch
28,42384547,1650395820,watch
28,42096903,1650395820,watch
28,42195808,1650395820,watch
28,42264280,1650395820,watch
28,42621769,1650395820,watch
28,42252887,1650395820,watch
28,42439333,1650395820,watch
28,42095455,1650395820,watch
28,42399704,1650395820,watch
28,42640696,1650395820,watch
28,42563031,1650395820,watch
28,42472386,1650395820,watch
28,43221452,1650395820,watch
28,42045855,1650395820,watch
28,42088407,1650395820,watch
28,42639016,1650395820,watch
28,42246709,1650395820,watch
28,42666698,1650395820,watch
28,41994863,1650395821,watch
28,42289681,1650395821,watch
28,42488540,1650395821,watch
28,42043557,1650395821,watch
28,42145436,1650395821,watch
28,42476785,1650395821,watch
28,42632932,1650395821,watch
28,42387043,1650395821,watch
28,42036613,1650395821,watch
28,42402892,1650395821,watch
28,42217396,1650395821,watch
28,42445815,1650395821,watch
28,42034855,1650395821,watch
28,42037323,1650395821,watch
28,42433387,1650395821,watch
28,42593086,1650395821,watch
28,42421744,1650395821,watch
28,42566441,1650395821,watch
28,42511922,1650395821,watch
28,42179439,1650395821,watch
28,42150520,1650395821,watch
28,42233239,1650395821,watch
28,42036744,1650395821,watch
28,42100285,1650395821,watch
28,42239109,1650395821,watch
28,42499961,1650395822,watch
28,42469844,1650395822,watch
28,42666644,1650395822,watch
28,42429848,1650395822,watch
28,42013524,1650395822,watch
28,42775514,1650395822,watch
28,42264280,1650395822,watch
28,42425873,1650395822,watch
28,42507403,1650395822,watch
28,42123543,1650395822,watch
28,42760632,1650395822,watch
28,42300643,1650395822,watch
28,42390476,1650395822,watch
28,42089579,1650395822,watch
28,42091716,1650395822,watch
28,42054068,1650395822,watch
28,42661134,1650395822,watch
28,42082224,1650395822,watch
28,42654959,1650395822,watch
28,42435712,1650395822,watch
28,42650521,1650395822,watch
28,42481572,1650395822,watch
28,42648595,1650395822,watch
28,42017640,1650395822,watch
28,42719093,1650395822,watch
28,42697935,1650395822,watch
28,42056095,1650395822,watch
28,42551511,1650395822,watch
28,42620494,1650395822,watch
28,42232992,1650395822,watch
28,41993314,1650395823,watch
28,42546575,1650395823,watch
28,42847649,1650395823,watch
28,42096077,1650395823,watch
28,42044298,1650395823,watch
28,42578969,1650395823,watch
28,42293564,1650395823,watch
28,42517219,1650395823,watch
28,42294454,1650395823,watch
28,42636296,1650395823,watch
28,42471351,1650395823,watch
28,42223882,1650395823,watch
28,42392488,1650395823,watch
28,42547536,1650395823,watch
28,42142592,1650395823,watch
28,42095036,1650395823,watch
28,42401096,1650395823,watch
28,42142840,1650395823,watch
28,42007757,1650395823,watch
28,42030215,1650395823,watch
28,42203411,1650395823,watch
28,42487574,1650395823,watch
28,42400995,1650395823,watch
28,42422170,1650395823,watch
28,42945866,1650395824,watch
28,42253923,1650395824,watch
28,42034343,1650395824,watch
28,42005973,1650395824,watch
28,42436059,1650395824,watch
28,42526043,1650395824,watch
28,42036007,1650395824,watch
28,42150126,1650395824,watch
28,42255240,1650395824,watch
28,42397234,1650395824,watch
28,42083187,1650395824,watch
28,42495825,1650395824,watch
28,42216854,1650395824,watch
28,42662853,1650395824,watch
28,42529388,1650395824,watch
28,42532141,1650395824,watch
28,42522490,1650395824,watch
28,42085367,1650395824,watch
28,42581749,1650395824,watch
28,42643146,1650395824,watch
28,42448266,1650395824,watch
28,42051695,1650395824,watch
28,42313393,1650395825,watch
28,42671188,1650395825,watch
28,42507403,1650395825,watch
28,42053735,1650395825,watch
28,42778700,1650395825,watch
28,42013221,1650395825,watch
28,42100413,1650395825,watch
28,42425370,1650395825,watch
28,42003542,1650395825,watch
28,42123982,1650395825,watch
28,42790406,1650395825,watch
28,42114080,1650395825,watch
28,42700661,1650395825,watch
28,42145437,1650395825,watch
28,42152812,1650395825,watch
28,42790406,1650395825,watch
28,42047278,1650395825,watch
28,42253923,1650395825,watch
28,42001433,1650395825,watch
28,42523008,1650395825,watch
28,42068720,1650395825,watch
28,42717310,1650395825,watch
28,42206820,1650395825,watch
28,42384947,1650395825,watch
28,42701380,1650395825,watch
28,42449688,1650395825,watch
28,42697930,1650395825,watch
28,42150518,1650395825,watch
28,42471962,1650395825,watch
28,42146117,1650395825,watch
28,42145131,1650395825,watch
28,42475358,1650395826,watch
28,42143009,1650395826,watch
28,42689446,1650395826,watch
28,42059314,1650395826,watch
28,42474781,1650395826,watch
28,42581749,1650395826,watch
28,41993237,1650395826,watch
28,42762157,1650395826,watch
28,42616521,1650395826,watch
28,42044304,1650395826,watch
28,42302879,1650395826,watch
28,42561625,1650395826,watch
28,42620541,1650395826,watch
28,42502664,1650395826,watch
28,42710874,1650395826,watch
28,42250910,1650395826,watch
28,42182584,1650395826,watch
28,42240654,1650395826,watch
28,42233239,1650395826,watch
28,41995022,1650395826,watch
28,42088482,1650395826,watch
28,42013283,1650395826,watch
28,42227431,1650395826,watch
28,42066245,1650395826,watch
28,42294171,1650395826,watch
28,42651080,1650395826,watch
28,42083187,1650395826,watch
28,42088407,1650395826,watch
28,42052321,1650395827,watch
28,42289256,1650395827,watch
28,42398856,1650395827,watch
28,42690091,1650395827,watch
28,42044903,1650395827,watch
28,42081772,1650395827,watch
28,42224151,1650395827,watch
28,42388073,1650395827,watch
28,42056290,1650395827,watch
28,42250439,1650395827,watch
28,42632932,1650395827,watch
28,42102916,1650395827,watch
28,42013505,1650395827,watch
28,42082183,1650395827,watch
28,42195782,1650395827,watch
28,42264280,1650395827,watch
28,42694054,1650395827,watch
28,42513031,1650395827,watch
28,42578019,1650395827,watch
28,43142705,1650395827,watch
28,42604865,1650395827,watch
28,42084322,1650395827,watch
28,42085775,1650395827,watch
28,42053052,1650395827,watch
28,42137846,1650395827,watch
28,42179720,1650395828,watch
28,42092024,1650395828,watch
28,41989778,1650395828,watch
28,42295454,1650395828,watch
28,42572930,1650395828,watch
28,42200120,1650395828,watch
28,42451506,1650395828,watch
28,42489004,1650395828,watch
28,42473078,1650395828,watch
28,42300750,1650395828,watch
28,42042565,1650395828,watch
28,42400872,1650395828,watch
28,41994343,1650395828,watch
28,42082224,1650395828,watch
28,42620541,1650395828,watch
28,42489547,1650395828,watch
28,42246707,1650395828,watch
28,42014017,1650395828,watch
28,42472386,1650395828,watch
28,42050845,1650395828,watch
28,42621769,1650395828,watch
28,42296842,1650395828,watch
28,42068089,1650395828,watch
28,42142552,1650395829,watch
28,42044298,1650395829,watch
28,42190197,1650395829,watch
28,42311484,1650395829,watch
28,42393822,1650395829,watch
28,43248431,1650395829,watch
28,42547406,1650395829,watch
28,41999382,1650395829,watch
28,42498482,1650395829,watch
28,42081237,1650395829,watch
28,42166287,1650395829,watch
28,42477959,1650395829,watch
28,42110758,1650395829,watch
28,42028729,1650395829,watch
28,42445815,1650395829,watch
28,42671188,1650395829,watch
28,42455175,1650395829,watch
28,42624729,1650395829,watch
28,42044304,1650395829,watch
28,42132454,1650395829,watch
28,42294128,1650395829,watch
28,42475369,1650395829,watch
28,42244015,1650395829,watch
28,42658466,1650395829,watch
28,42016394,1650395829,watch
28,42702140,1650395829,watch
28,42309941,1650395829,watch
28,42145437,1650395829,watch
28,42237522,1650395830,watch
28,42182505,1650395830,watch
28,42123739,1650395830,watch
28,42386656,1650395830,watch
28,42656570,1650395830,watch
28,42718382,1650395830,watch
28,42058967,1650395830,watch
28,42017903,1650395830,watch
28,42476338,1650395830,watch
28,42092024,1650395830,watch
28,42502670,1650395830,watch
28,42651022,1650395830,watch
28,42163046,1650395830,watch
28,42032562,1650395830,watch
28,42648535,1650395830,watch
28,42003840,1650395830,watch
28,42258223,1650395830,watch
28,42694973,1650395830,watch
28,42477533,1650395830,watch
28,42032607,1650395830,watch
28,42428848,1650395831,watch
28,42264881,1650395831,watch
28,42030825,1650395831,watch
28,42320674,1650395831,watch
28,42064386,1650395831,watch
28,42650937,1650395831,watch
28,42264280,1650395831,watch
28,42727348,1650395831,watch
28,42088041,1650395831,watch
28,42575735,1650395831,watch
28,42593081,1650395831,watch
28,42317677,1650395831,watch
28,42437681,1650395831,watch
28,42697871,1650395831,watch
28,42448266,1650395831,watch
28,42179531,1650395831,watch
28,42319016,1650395831,watch
28,42009365,1650395831,watch
28,42203664,1650395831,watch
28,42224150,1650395831,watch
28,42620495,1650395831,watch
28,42044903,1650395831,watch
28,42118364,1650395832,watch
28,41995171,1650395832,watch
28,42136020,1650395832,watch
28,42090363,1650395832,watch
28,42088407,1650395832,watch
28,42299737,1650395832,watch
28,42054550,1650395832,watch
28,42650937,1650395832,watch
28,42690108,1650395832,watch
28,42488473,1650395832,watch
28,42179426,1650395832,watch
28,42106956,1650395832,watch
28,42612457,1650395832,watch
28,42085367,1650395832,watch
28,42092024,1650395832,watch
28,42635653,1650395832,watch
28,42697871,1650395832,watch
28,42069795,1650395832,watch
28,42037323,1650395832,watch
28,42036662,1650395832,watch
28,42319809,1650395833,watch
28,42502221,1650395833,watch
28,42138362,1650395833,watch
28,42259004,1650395833,watch
28,42299766,1650395833,watch
28,42689446,1650395833,watch
28,42307429,1650395833,watch
28,42379907,1650395833,watch
28,42289681,1650395833,watch
28,42089579,1650395833,watch
28,42044903,1650395833,watch
28,42009287,1650395833,watch
28,42308152,1650395833,watch
28,42145437,1650395833,watch
28,42444426,1650395833,watch
28,42094274,1650395833,watch
28,42180294,1650395834,watch
28,42694054,1650395834,watch
28,42740716,1650395834,watch
28,42384947,1650395834,watch
28,42544780,1650395834,watch
28,42263262,1650395834,watch
28,42719781,1650395834,watch
28,42380788,1650395834,watch
28,42471532,1650395834,watch
28,42694973,1650395834,watch
28,42013509,1650395834,watch
28,42697196,1650395834,watch
28,42471587,1650395834,watch
28,42379205,1650395834,watch
28,42383776,1650395834,watch
28,42041747,1650395834,watch
28,42241547,1650395835,watch
28,42661134,1650395835,watch
28,42579081,1650395835,watch
28,42442741,1650395835,watch
28,42150520,1650395835,watch
28,42084729,1650395835,watch
28,42293596,1650395835,watch
28,42432624,1650395835,watch
28,42499961,1650395835,watch
28,42012519,1650395835,watch
28,42109939,1650395835,watch
28,42224150,1650395835,watch
28,42440871,1650395835,watch
28,42068089,1650395835,watch
28,42065644,1650395836,watch
28,42563772,1650395836,watch
28,42448505,1650395836,watch
28,42784239,1650395836,watch
28,42516199,1650395836,watch
28,42603772,1650395836,watch
28,42654843,1650395836,watch
28,41990586,1650395836,watch
28,42481169,1650395836,watch
28,42110758,1650395836,watch
28,42091742,1650395836,watch
28,42620634,1650395836,watch
28,42387649,1650395836,watch
28,42448387,1650395836,watch
28,42702424,1650395836,watch
28,42105686,1650395836,watch
28,42090597,1650395836,watch
28,42579081,1650395836,watch
28,42239698,1650395836,watch
28,42700554,1650395836,watch
28,42216972,1650395836,watch
28,42113247,1650395836,watch
28,42203093,1650395836,watch
28,42945866,1650395837,watch
28,42125724,1650395837,watch
28,42637067,1650395837,watch
28,42415262,1650395837,watch
28,42126557,1650395837,watch
28,42066837,1650395837,watch
28,42292741,1650395837,watch
28,42043896,1650395837,watch
28,42299204,1650395837,watch
28,42650937,1650395837,watch
28,42004292,1650395837,watch
28,42084729,1650395837,watch
28,42619141,1650395837,watch
28,42032607,1650395837,watch
28,42001480,1650395837,watch
28,42547638,1650395837,watch
28,42391004,1650395837,watch
28,42477690,1650395837,watch
28,42428301,1650395837,watch
28,42502182,1650395837,watch
28,42154494,1650395838,watch
28,42502161,1650395838,watch
28,42694054,1650395838,watch
28,42511410,1650395838,watch
28,42136020,1650395838,watch
28,42303164,1650395838,watch
28,42498002,1650395838,watch
28,42640770,1650395838,watch
28,42030215,1650395838,watch
28,42447048,1650395838,watch
28,42299766,1650395838,watch
28,42206823,1650395838,watch
28,42442236,1650395838,watch
28,42617361,1650395838,watch
28,42445815,1650395838,watch
28,42314237,1650395838,watch
28,42042066,1650395838,watch
28,42440214,1650395838,watch
28,42396005,1650395839,watch
28,42300116,1650395839,watch
28,42391266,1650395839,watch
28,42420412,1650395839,watch
28,42089579,1650395839,watch
28,42480156,1650395839,watch
28,42105349,1650395839,watch
28,42002430,1650395839,watch
28,42429779,1650395839,watch
28,42398856,1650395839,watch
28,42009893,1650395839,watch
28,42085482,1650395839,watch
28,42563031,1650395839,watch
28,42697871,1650395839,watch
28,42477362,1650395839,watch
28,42646512,1650395839,watch
28,42087979,1650395839,watch
28,42445076,1650395839,watch
28,42053053,1650395839,watch
28,42477690,1650395839,watch
28,42429874,1650395839,watch
28,42255043,1650395839,watch
28,42382817,1650395840,watch
28,42148499,1650395840,watch
28,42322281,1650395840,watch
28,42089600,1650395840,watch
28,42526043,1650395840,watch
28,42547406,1650395840,watch
28,42289828,1650395840,watch
28,42135301,1650395840,watch
28,41998073,1650395840,watch
28,42400927,1650395840,watch
28,42305029,1650395840,watch
28,42413377,1650395840,watch
28,42690091,1650395840,watch
28,42441284,1650395840,watch
28,42295400,1650395840,watch
28,42782861,1650395841,watch
28,42089307,1650395841,watch
28,42264280,1650395841,watch
28,42302512,1650395841,watch
28,42477690,1650395841,watch
28,42689446,1650395841,watch
28,42313589,1650395841,watch
28,42441287,1650395841,watch
28,42246913,1650395841,watch
28,41996413,1650395841,watch
28,42571685,1650395841,watch
28,42449688,1650395841,watch
28,42420455,1650395841,watch
28,42036767,1650395841,watch
28,42717095,1650395841,watch
28,42489439,1650395841,watch
28,42566374,1650395841,watch
28,42419005,1650395841,watch
28,42734393,1650395841,watch
28,42142422,1650395841,watch
28,42700554,1650395842,watch
28,42502674,1650395842,watch
28,42245999,1650395842,watch
28,42053486,1650395842,watch
28,42620541,1650395842,watch
28,42084188,1650395842,watch
28,42160282,1650395842,watch
28,42716133,1650395842,watch
28,42661345,1650395842,watch
28,42614150,1650395842,watch
28,42241577,1650395842,watch
28,42554837,1650395842,watch
28,42415274,1650395842,watch
28,42142758,1650395842,watch
28,42087202,1650395842,watch
28,42014017,1650395842,watch
28,42689676,1650395842,watch
28,42220394,1650395842,watch
28,42055645,1650395842,watch
28,42622463,1650395842,watch
28,42227025,1650395842,watch
28,42639029,1650395842,watch
28,42636511,1650395843,watch
28,42247515,1650395843,watch
28,42110199,1650395843,watch
28,42246701,1650395843,watch
28,42289469,1650395843,watch
28,42134443,1650395843,watch
28,42481017,1650395843,watch
28,42547406,1650395843,watch
28,42656450,1650395843,watch
28,42687331,1650395843,watch
28,42260602,1650395843,watch
28,42001745,1650395843,watch
28,42593081,1650395843,watch
28,42134381,1650395843,watch
28,42203664,1650395843,watch
28,42001894,1650395843,watch
28,42387043,1650395843,watch
28,42150518,1650395843,watch
28,42159578,1650395843,watch
28,42402388,1650395844,watch
28,42728209,1650395844,watch
28,42596409,1650395844,watch
28,42102085,1650395844,watch
28,42414397,1650395844,watch
28,42488157,1650395844,watch
28,42046831,1650395844,watch
28,42155570,1650395844,watch
28,42004292,1650395844,watch
28,42415262,1650395844,watch
28,42683206,1650395844,watch
28,42425370,1650395844,watch
28,42646512,1650395844,watch
28,42012762,1650395844,watch
28,42300750,1650395844,watch
28,42430618,1650395844,watch
28,42434095,1650395844,watch
28,42396736,1650395845,watch
28,42477690,1650395845,watch
28,42297994,1650395845,watch
28,42006665,1650395845,watch
28,42556629,1650395845,watch
28,42170977,1650395845,watch
28,42308140,1650395845,watch
28,42246701,1650395845,watch
28,42094499,1650395845,watch
28,42695397,1650395845,watch
28,42764983,1650395845,watch
28,42064868,1650395845,watch
28,42301272,1650395845,watch
28,42473349,1650395845,watch
28,42206820,1650395845,watch
28,42318966,1650395845,watch
28,42302453,1650395845,watch
28,42045855,1650395845,watch
28,42083020,1650395845,watch
28,41997159,1650395845,watch
28,42059314,1650395846,watch
28,42006959,1650395846,watch
28,42481017,1650395846,watch
28,42567160,1650395846,watch
28,43248431,1650395846,watch
28,42224605,1650395846,watch
28,42657136,1650395846,watch
28,42776809,1650395846,watch
28,42152812,1650395846,watch
28,42695397,1650395846,watch
28,42440366,1650395846,watch
28,42227017,1650395846,watch
28,42003048,1650395846,watch
28,42511168,1650395846,watch
28,42455175,1650395846,watch
28,42065641,1650395847,watch
28,42609802,1650395847,watch
28,42134381,1650395847,watch
28,42464916,1650395847,watch
28,42614192,1650395847,watch
28,42224605,1650395847,watch
28,42220394,1650395847,watch
28,42109939,1650395847,watch
28,42103568,1650395847,watch
28,42300993,1650395847,watch
28,42522629,1650395847,watch
28,42042066,1650395847,watch
28,41999382,1650395847,watch
28,42557206,1650395847,watch
28,42089600,1650395847,watch
28,42223882,1650395847,watch
28,42425896,1650395847,watch
28,42191368,1650395848,watch
28,43142519,1650395848,watch
28,42473803,1650395848,watch
28,42383703,1650395848,watch
28,42161260,1650395848,watch
28,42650521,1650395848,watch
28,42042565,1650395848,watch
28,41995513,1650395848,watch
28,42148501,1650395848,watch
28,42486610,1650395848,watch
28,42441284,1650395848,watch
28,42596650,1650395848,watch
28,42585488,1650395848,watch
28,43195047,1650395848,watch
28,42593086,1650395848,watch
28,42624729,1650395849,watch
28,42701791,1650395849,watch
28,42567160,1650395849,watch
28,42206820,1650395849,watch
28,42502280,1650395849,watch
28,42383118,1650395849,watch
28,42223882,1650395849,watch
28,42502280,1650395849,watch
28,42082499,1650395849,watch
28,42003525,1650395849,watch
28,42741802,1650395849,watch
28,42567688,1650395849,watch
28,42397232,1650395849,watch
28,42634803,1650395849,watch
28,42386656,1650395849,watch
28,42388233,1650395849,watch
28,42036889,1650395849,watch
28,42559771,1650395849,watch
28,42238534,1650395849,watch
28,42382932,1650395849,watch
28,42014429,1650395849,watch
28,42219624,1650395849,watch
28,42300980,1650395849,watch
28,42449688,1650395849,watch
28,42200986,1650395850,watch
28,42695326,1650395850,watch
28,42135071,1650395850,watch
28,42223882,1650395850,watch
28,42395476,1650395850,watch
28,42008589,1650395850,watch
28,42439341,1650395850,watch
28,42195387,1650395850,watch
28,42145766,1650395850,watch
28,42601698,1650395850,watch
28,42219775,1650395850,watch
28,42089579,1650395850,watch
28,42477959,1650395850,watch
28,42492301,1650395850,watch
28,42488694,1650395850,watch
28,42254112,1650395850,watch
28,42146117,1650395850,watch
28,42045854,1650395850,watch
28,42104747,1650395850,watch
28,42439333,1650395851,watch
28,42489547,1650395851,watch
28,42433387,1650395851,watch
28,42684881,1650395851,watch
28,42154470,1650395851,watch
28,42121591,1650395851,watch
28,42102863,1650395851,watch
28,42192594,1650395851,watch
28,42113055,1650395851,watch
28,42142422,1650395851,watch
28,42510871,1650395851,watch
28,42738150,1650395851,watch
28,42221928,1650395851,watch
28,42414069,1650395851,watch
28,42038939,1650395851,watch
28,42435396,1650395851,watch
28,42137370,1650395852,watch
28,42201152,1650395852,watch
28,42696185,1650395852,watch
28,42102085,1650395852,watch
28,42150518,1650395852,watch
28,42010012,1650395852,watch
28,42705340,1650395852,watch
28,42069511,1650395852,watch
28,42303809,1650395852,watch
28,42463416,1650395852,watch
28,41993731,1650395852,watch
28,42442016,1650395852,watch
28,42094114,1650395852,watch
28,42054621,1650395852,watch
28,42154494,1650395852,watch
28,42237249,1650395853,watch
28,42054621,1650395853,watch
28,42255749,1650395853,watch
28,41997457,1650395853,watch
28,42382932,1650395853,watch
28,42102960,1650395853,watch
28,42068309,1650395853,watch
28,42200609,1650395853,watch
28,42239140,1650395853,watch
28,42487638,1650395853,watch
28,42387780,1650395853,watch
28,42778762,1650395853,watch
28,42003538,1650395853,watch
28,42003840,1650395853,watch
28,42495825,1650395853,watch
28,42319016,1650395854,watch
28,42244205,1650395854,watch
28,42472006,1650395854,watch
28,42014742,1650395854,watch
28,42102863,1650395854,watch
28,42064868,1650395854,watch
28,42083187,1650395854,watch
28,42293397,1650395854,watch
28,42472403,1650395854,watch
28,42471293,1650395854,watch
28,42135301,1650395855,watch
28,42448597,1650395855,watch
29,42046113,1650395812,watch
29,41998829,1650395812,watch
29,42561826,1650395812,watch
29,42254491,1650395812,watch
29,42621689,1650395812,watch
29,42142465,1650395812,watch
29,42166281,1650395812,watch
29,42665246,1650395812,watch
29,42429068,1650395812,watch
29,42221729,1650395812,watch
29,42039666,1650395812,watch
29,42289469,1650395812,watch
29,42305078,1650395812,watch
29,42244777,1650395812,watch
29,42559012,1650395812,watch
29,42045078,1650395812,watch
29,42468270,1650395812,watch
29,42754588,1650395812,watch
29,42065641,1650395812,watch
29,42301194,1650395812,watch
29,42134660,1650395812,watch
29,42099817,1650395812,watch
29,42590638,1650395812,watch
29,42056290,1650395812,watch
29,42235093,1650395812,watch
29,42011227,1650395812,watch
29,41996230,1650395812,watch
29,42502161,1650395812,watch
29,42620494,1650395812,watch
29,41997159,1650395812,watch
29,41990584,1650395812,watch
29,42009365,1650395812,watch
29,42238990,1650395812,watch
29,42633367,1650395812,watch
29,42559707,1650395812,watch
29,42465885,1650395812,watch
29,42379291,1650395812,watch
29,42206835,1650395812,watch
29,42030215,1650395812,watch
29,41996230,1650395812,watch
29,42216972,1650395812,watch
29,42394401,1650395812,watch
29,42239336,1650395812,watch
29,42709727,1650395812,watch
29,42084792,1650395812,watch
29,42315874,1650395812,watch
29,42603847,1650395812,watch
29,41995513,1650395812,watch
29,42033066,1650395812,watch
29,42639016,1650395812,watch
29,42472006,1650395812,watch
29,42695635,1650395813,watch
29,42413808,1650395813,watch
29,41995022,1650395813,watch
29,42612457,1650395813,watch
29,42387909,1650395813,watch
29,42081772,1650395813,watch
29,42760161,1650395813,watch
29,42397573,1650395813,watch
29,42250358,1650395813,watch
29,42661345,1650395813,watch
29,42532141,1650395813,watch
29,42396790,1650395813,watch
29,42018206,1650395813,watch
29,42100285,1650395813,watch
29,42485666,1650395813,watch
29,42483451,1650395813,watch
29,42612200,1650395813,watch
29,42482836,1650395813,watch
29,42030825,1650395813,watch
29,42580215,1650395813,watch
29,42634442,1650395813,watch
29,42242963,1650395813,watch
29,41994495,1650395813,watch
29,42402892,1650395813,watch
29,42082627,1650395813,watch
29,42133196,1650395813,watch
29,42442741,1650395813,watch
29,42490865,1650395813,watch
29,42611487,1650395813,watch
29,42471293,1650395813,watch
29,42002418,1650395813,watch
29,42546575,1650395813,watch
29,42566374,1650395813,watch
29,42052321,1650395813,watch
29,42064702,1650395813,watch
29,42388233,1650395813,watch
29,42594958,1650395813,watch
29,42719315,1650395813,watch
29,42445949,1650395813,watch
29,42575735,1650395813,watch
29,42698043,1650395813,watch
29,42482637,1650395813,watch
29,42154998,1650395813,watch
29,42396736,1650395813,watch
29,42244854,1650395813,watch
29,42759589,1650395813,watch
29,42045563,1650395813,watch
29,42299906,1650395813,watch
29,42068309,1650395813,watch
29,42251568,1650395813,watch
29,42644147,1650395813,watch
29,42115854,1650395813,watch
29,42050845,1650395813,watch
29,42034833,1650395813,watch
29,42390476,1650395813,watch
29,42437283,1650395813,watch
29,42121027,1650395813,watch
29,42487574,1650395813,watch
29,42051597,1650395813,watch
29,42541888,1650395813,watch
29,42102916,1650395813,watch
29,42315608,1650395813,watch
29,42038941,1650395813,watch
29,42030706,1650395813,watch
29,42716133,1650395813,watch
29,42134881,1650395813,watch
29,42665246,1650395813,watch
29,42145437,1650395813,watch
29,42479628,1650395813,watch
29,42622739,1650395813,watch
29,42396188,1650395813,watch
29,42061606,1650395813,watch
29,41996088,1650395813,watch
29,41996230,1650395813,watch
29,41998829,1650395813,watch
29,42007607,1650395813,watch
29,42011801,1650395813,watch
29,42526043,1650395813,watch
29,42101999,1650395813,watch
29,41993421,1650395813,watch
29,42297008,1650395813,watch
29,42051243,1650395813,watch
29,42047337,1650395813,watch
29,42636296,1650395813,watch
29,42516199,1650395813,watch
29,42559012,1650395813,watch
29,42250465,1650395813,watch
29,42102347,1650395813,watch
29,42227171,1650395813,watch
29,42686839,1650395813,watch
29,42214526,1650395813,watch
29,42448597,1650395813,watch
29,42155570,1650395813,watch
29,42510871,1650395813,watch
29,42241970,1650395813,watch
29,42741369,1650395813,watch
29,42392336,1650395814,watch
29,42379621,1650395814,watch
29,42396646,1650395814,watch
29,42216854,1650395814,watch
29,42048776,1650395814,watch
29,42434095,1650395814,watch
29,42502226,1650395814,watch
29,42252715,1650395814,watch
29,42686527,1650395814,watch
29,42201152,1650395814,watch
29,42663126,1650395814,watch
29,42527472,1650395814,watch
29,41999345,1650395814,watch
29,42507403,1650395814,watch
29,43141496,1650395814,watch
29,42160100,1650395814,watch
29,42414159,1650395814,watch
29,42632932,1650395814,watch
29,42415262,1650395814,watch
29,42239602,1650395814,watch
29,42393840,1650395814,watch
29,42379397,1650395814,watch
29,42396188,1650395814,watch
29,42100505,1650395814,watch
29,42062733,1650395814,watch
29,42680537,1650395814,watch
29,42710872,1650395814,watch
29,42239602,1650395814,watch
29,42642542,1650395814,watch
29,42044335,1650395814,watch
29,42305145,1650395814,watch
29,42083379,1650395814,watch
29,42526043,1650395814,watch
29,42137022,1650395814,watch
29,42414161,1650395814,watch
29,42002428,1650395814,watch
29,42180496,1650395814,watch
29,42731123,1650395814,watch
29,42665473,1650395814,watch
29,42402388,1650395814,watch
29,42559707,1650395814,watch
29,42719781,1650395814,watch
29,42115353,1650395814,watch
29,42255926,1650395814,watch
29,42083020,1650395814,watch
